ElapsedTime, Score, FitTime, AvgBranchTime, AvgConf, LeftBranches, RightBranches
0.0050013065338134766, 0.6153846153846154, 0.0010001659393310547, 0.00022228558858235678, 0.12994350282485875, 10, 8
0.004003286361694336, 0.6944444444444444, 0.0, 0.00025010108947753906, 0.10984848484848482, 8, 4
0.002999544143676758, 0.48, 0.0009992122650146484, 0.00016669432322184244, 0.21000000000000005, 8, 4
0.0030007362365722656, 0.6923076923076923, 0.0010004043579101562, 0.00022225909762912325, 0.1, 4, 5
0.004000425338745117, 0.5068493150684932, 0.0010001659393310547, 0.0002307891845703125, 0.11433087460484724, 7, 6
0.0030012130737304688, 0.5256410256410257, 0.0010008811950683594, 0.00016669432322184244, 0.10483870967741933, 6, 6
0.0060007572174072266, 0.5714285714285714, 0.0010001659393310547, 0.0002272996035489169, 0.16487859966120832, 12, 10
0.0020008087158203125, 0.5, 0.0, 0.00020008087158203126, 0.05172413793103449, 4, 1
0.005923271179199219, 0.5102040816326531, 0.0, 0.00022376667369495738, 0.11839956450734893, 12, 10
0.0030007362365722656, 0.5357142857142857, 0.0, 0.0001819567246870561, 0.13030303030303028, 9, 2
0.0049285888671875, 0.5204081632653061, 0.0009999275207519531, 0.00017081136288850203, 0.11978704525288375, 13, 10
0.0030012130737304688, 0.5384615384615384, 0.0, 0.00020003318786621094, 0.07592592592592594, 5, 5
0.005001068115234375, 0.5666666666666667, 0.0010006427764892578, 0.00017647182240205651, 0.13921568627450984, 12, 5
0.006001949310302734, 0.5795454545454546, 0.0010006427764892578, 0.00019235794360821063, 0.09935897435897438, 20, 6
0.0030002593994140625, 0.5625, 0.00099945068359375, 0.00020008087158203126, 0.125, 4, 6
0.005923032760620117, 0.6176470588235294, 0.0010004043579101562, 0.0002051095167795817, 0.10923423423423424, 17, 7
0.0029997825622558594, 0.5384615384615384, 0.0009999275207519531, 0.00015383500319260819, 0.13313609467455623, 7, 6
0.0030007362365722656, 0.6923076923076923, 0.0010004043579101562, 0.0001818483526056463, 0.14935064935064937, 7, 4
0.004000663757324219, 0.48214285714285715, 0.0010001659393310547, 0.00016669432322184244, 0.18154761904761907, 9, 3
0.003000497817993164, 0.625, 0.0, 0.00012511014938354492, 0.11290322580645161, 7, 1
0.003999948501586914, 0.46875, 0.0010001659393310547, 0.00021427018301827566, 0.13384813384813385, 6, 8
0.0030002593994140625, 0.4642857142857143, 0.0010004043579101562, 0.0001666545867919922, 0.18333333333333335, 10, 2
0.006001472473144531, 0.5, 0.0010008811950683594, 0.00017397300056789231, 0.1289855072463768, 15, 8
0.006000995635986328, 0.5317460317460317, 0.0009992122650146484, 0.0001786351203918457, 0.11231203007518797, 21, 7
0.004001140594482422, 0.5606060606060606, 0.0010001659393310547, 0.00021435533251081194, 0.1331168831168831, 8, 6
0.004000663757324219, 0.6052631578947368, 0.0009999275207519531, 0.00016671419143676758, 0.15990990990990986, 10, 2
0.003000497817993164, 0.559322033898305, 0.0010001659393310547, 0.0001818483526056463, 0.10828877005347591, 5, 6
0.007001399993896484, 0.5318181818181819, 0.0010001659393310547, 0.0002069391053298424, 0.1297805642633229, 21, 8
0.0020008087158203125, 0.5652173913043478, 0.0010006427764892578, 0.00014288084847586497, 0.11904761904761904, 6, 1
0.003000974655151367, 0.6111111111111112, 0.0009999275207519531, 0.00016675392786661783, 0.1611111111111111, 9, 3
0.0050013065338134766, 0.62, 0.0010004043579101562, 0.00016670425732930502, 0.12654320987654324, 16, 8
0.0040013790130615234, 0.5555555555555556, 0.0009999275207519531, 0.00017655597013585707, 0.09313725490196077, 8, 9
0.0030014514923095703, 0.5625, 0.0, 0.00025007128715515137, 0.1796875, 5, 3
0.0030007362365722656, 0.6014492753623188, 0.0010001659393310547, 0.00015389002286470853, 0.133221850613155, 10, 3
0.003999948501586914, 0.5, 0.0009999275207519531, 0.00013333956400553385, 0.1736318407960199, 7, 8
0.002001047134399414, 0.6470588235294118, 0.0010004043579101562, 0.00014294896806989397, 0.09523809523809525, 3, 4
0.003002166748046875, 0.5625, 0.0010008811950683594, 0.00016677379608154297, 0.09077380952380952, 7, 5
0.0040972232818603516, 0.5875, 0.0010967254638671875, 0.00020003318786621094, 0.12833333333333335, 8, 7
0.0030002593994140625, 0.5384615384615384, 0.0009999275207519531, 0.00016669432322184244, 0.11111111111111109, 8, 4
0.003000974655151367, 0.7222222222222222, 0.0010004043579101562, 0.00015389002286470853, 0.12062937062937062, 10, 3
0.003000974655151367, 0.5555555555555556, 0.0010006427764892578, 0.00014288084847586497, 0.12946428571428573, 11, 3
0.002999544143676758, 0.47368421052631576, 0.0009989738464355469, 0.0002000570297241211, 0.09047619047619049, 3, 7
0.004000186920166016, 0.6363636363636364, 0.0, 0.00023119266216571515, 0.10839160839160836, 7, 6
0.004001617431640625, 0.5333333333333333, 0.0010004043579101562, 0.0001818483526056463, 0.11212121212121212, 6, 5
0.004000663757324219, 0.6153846153846154, 0.0, 0.00014284678867885044, 0.16483516483516483, 8, 6
0.002112150192260742, 0.6, 0.001112222671508789, 0.00012499094009399414, 0.09999999999999998, 6, 2
0.0050013065338134766, 0.5232558139534884, 0.0, 0.00014286949521019344, 0.13787375415282388, 15, 6
0.004995584487915039, 0.5555555555555556, 0.0009996891021728516, 0.0001598358154296875, 0.12962962962962968, 16, 9
0.004001140594482422, 0.6785714285714286, 0.0010006427764892578, 0.00018753111362457275, 0.17857142857142855, 9, 7
0.004000663757324219, 0.5340909090909091, 0.0010001659393310547, 0.00021432127271379744, 0.11043233082706767, 10, 4
0.007001399993896484, 0.5151515151515151, 0.0, 0.0002069226626692147, 0.1174712643678161, 21, 8
0.004000663757324219, 0.5789473684210527, 0.00099945068359375, 0.00016677379608154297, 0.14473684210526316, 8, 4
0.0040018558502197266, 0.6363636363636364, 0.0, 0.00021440642220633372, 0.10714285714285714, 7, 7
0.004000663757324219, 0.5833333333333334, 0.0, 0.00023082586435171275, 0.12820512820512822, 9, 4
0.007003307342529297, 0.5238095238095238, 0.0010018348693847656, 0.00020004908243815105, 0.13809523809523816, 22, 8
0.00600123405456543, 0.5465116279069767, 0.0, 0.00022731044075705788, 0.12121212121212123, 15, 7
0.00400090217590332, 0.8125, 0.0009996891021728516, 0.00025010108947753906, 0.09042553191489361, 5, 7
0.004001617431640625, 0.6538461538461539, 0.00099945068359375, 0.00016677379608154297, 0.15384615384615377, 8, 4
0.007001399993896484, 0.5066666666666667, 0.0010001659393310547, 0.00020004113515218098, 0.12801418439716308, 21, 9
0.005005359649658203, 0.5102040816326531, 0.0009996891021728516, 0.0001669029394785563, 0.12369791666666669, 14, 10
0.003000497817993164, 0.43333333333333335, 0.0010001659393310547, 0.00022225909762912325, 0.12962962962962962, 8, 1
0.005000591278076172, 0.47058823529411764, 0.0, 0.00019051915123349144, 0.11950549450549453, 10, 11
0.00500035285949707, 0.6052631578947368, 0.00099945068359375, 0.0002500563859939575, 0.14802631578947367, 8, 8
0.00700068473815918, 0.5227272727272727, 0.0, 0.00022221494604040076, 0.11011904761904763, 21, 6
0.0050013065338134766, 0.5625, 0.0, 0.0001765138962689568, 0.12930077691453942, 9, 8
0.004000663757324219, 0.5, 0.0010004043579101562, 0.0002307891845703125, 0.09849906191369606, 6, 7
0.004001140594482422, 0.7857142857142857, 0.0010008811950683594, 0.00020001729329427082, 0.2714285714285714, 9, 6
0.00600123405456543, 0.5705128205128205, 0.0010004043579101562, 0.00018185918981378728, 0.13228438228438227, 10, 12
0.0030028820037841797, 0.6785714285714286, 0.0010004043579101562, 0.0001668731371561686, 0.0863095238095238, 2, 10
0.0050013065338134766, 0.6111111111111112, 0.0010006427764892578, 0.00016669432322184244, 0.09027777777777778, 15, 9
0.004001140594482422, 0.5833333333333334, 0.0009999275207519531, 0.0002143723624093192, 0.09876965140123035, 10, 4
0.007002115249633789, 0.5873015873015873, 0.0, 0.00020693088399952855, 0.10995250877555234, 22, 7
0.0019998550415039062, 0.75, 0.0009999275207519531, 0.0002499818801879883, 0.03125000000000003, 0, 4
0.0040013790130615234, 0.59375, 0.0, 0.0001921003515070135, 0.13674721902570003, 4, 7
0.004000663757324219, 0.5892857142857143, 0.0010001659393310547, 0.00018753111362457275, 0.11830357142857142, 10, 6
0.004001140594482422, 0.6538461538461539, 0.0, 0.00023080752446101262, 0.10208212839791789, 8, 5
0.00700068473815918, 0.5217391304347826, 0.0, 0.0001923212638268104, 0.11021505376344083, 17, 9
0.004000186920166016, 0.524390243902439, 0.0, 0.00021432127271379744, 0.12369337979094078, 5, 9
0.007000923156738281, 0.5408163265306123, 0.0, 0.00020005226135253907, 0.10924444444444445, 15, 10
0.006000995635986328, 0.54, 0.0010001659393310547, 0.00020003318786621094, 0.1311864406779661, 17, 8
0.005001068115234375, 0.6, 0.0, 0.00022227234310574003, 0.11825396825396825, 11, 7
0.0040013790130615234, 0.7222222222222222, 0.0010013580322265625, 0.0001578958410965769, 0.13742690058479531, 13, 6
0.004001140594482422, 0.6, 0.0, 0.00023080752446101262, 0.12937062937062935, 9, 4
0.0030002593994140625, 0.6111111111111112, 0.0009999275207519531, 0.0001538716829740084, 0.13247863247863248, 11, 2
0.0030012130737304688, 0.6071428571428571, 0.0, 0.00025007128715515137, 0.05208333333333332, 4, 4
0.007002353668212891, 0.5602409638554217, 0.0, 0.00019360357715237525, 0.1024096385542169, 23, 8
0.00500178337097168, 0.553030303030303, 0.0010006427764892578, 0.0001765138962689568, 0.1382627817482133, 10, 7
0.0029413700103759766, 0.5857142857142857, 0.001001119613647461, 0.00016168753306070963, 0.1366666666666667, 7, 5
0.003999948501586914, 0.5666666666666667, 0.0, 0.00023073416489821213, 0.16444579043004237, 9, 4
0.0040013790130615234, 0.5641025641025641, 0.0, 0.00021432127271379744, 0.12652146060217812, 8, 6
0.004999637603759766, 0.510989010989011, 0.0, 0.0002105236053466797, 0.10555234239444766, 12, 7
0.004000186920166016, 0.5769230769230769, 0.0, 0.00023075250478891225, 0.19230769230769232, 8, 5
0.0050008296966552734, 0.6666666666666666, 0.0, 0.000200045108795166, 0.11499999999999999, 13, 7
0.003000974655151367, 0.6071428571428571, 0.0010006427764892578, 0.00016669432322184244, 0.12499999999999999, 8, 4
0.0029947757720947266, 0.5833333333333334, 0.0010004043579101562, 0.00012436509132385254, 0.12801204819277107, 3, 5
0.004000663757324219, 0.5, 0.0009999275207519531, 0.00023082586435171275, 0.14168734491315133, 7, 6
0.005001068115234375, 0.6, 0.0009996891021728516, 0.00017397300056789231, 0.13850931677018635, 16, 7
0.006001472473144531, 0.5181159420289855, 0.0009999275207519531, 0.000173962634542714, 0.13453056080655326, 12, 11
0.0030019283294677734, 0.4411764705882353, 0.0010013580322265625, 0.00015389002286470853, 0.10633484162895927, 9, 4
0.006001710891723633, 0.5704225352112676, 0.0010008811950683594, 0.00019233960371751053, 0.10996749729144097, 21, 5
0.004000663757324219, 0.5666666666666667, 0.00099945068359375, 0.00016673405965169272, 0.09053497942386832, 12, 6
0.004001140594482422, 0.4642857142857143, 0.0010006427764892578, 0.0001500248908996582, 0.1508928571428571, 12, 8
0.005002021789550781, 0.4722222222222222, 0.0009999275207519531, 0.00021063654046309623, 0.17763157894736842, 11, 8
0.003000020980834961, 0.6153846153846154, 0.0009999275207519531, 0.00018182667818936434, 0.08658008658008658, 6, 5
0.0050008296966552734, 0.5536912751677853, 0.0009434223175048828, 0.00020383199055989582, 0.11431767337807604, 8, 7
0.0050008296966552734, 0.5297029702970297, 0.0, 0.00018756091594696045, 0.1523972602739726, 11, 5
0.0050013065338134766, 0.5, 0.0, 0.00019056456429617747, 0.13174603174603175, 14, 7
0.005000114440917969, 0.65625, 0.0, 0.0002666473388671875, 0.11618122977346278, 11, 4
0.005001544952392578, 0.5581395348837209, 0.001001119613647461, 0.00016668438911437988, 0.14358108108108106, 17, 7
0.003000497817993164, 0.5568181818181818, 0.0010001659393310547, 0.0001818483526056463, 0.12799043062200957, 4, 7
0.0040013790130615234, 0.75, 0.0, 0.00020003318786621094, 0.12345679012345681, 7, 3
0.0039997100830078125, 0.6875, 0.0010006427764892578, 0.00015383500319260819, 0.2403846153846154, 11, 2
0.006001710891723633, 0.5439560439560439, 0.0, 0.00023819151378813244, 0.12719298245614039, 13, 8
0.0040018558502197266, 0.5, 0.0, 0.00018756091594696045, 0.14705882352941177, 11, 5
0.0040013790130615234, 0.5217391304347826, 0.0, 0.00016663471857706705, 0.12318840579710144, 6, 6
0.005001544952392578, 0.6, 0.0010008811950683594, 0.00016002655029296876, 0.12240000000000004, 17, 8
0.0030019283294677734, 0.7307692307692307, 0.001001119613647461, 0.00016673405965169272, 0.10888888888888891, 7, 5
0.004000663757324219, 0.46, 0.0010004043579101562, 0.00021430424281529019, 0.132183908045977, 8, 6
0.005000114440917969, 0.5555555555555556, 0.0009999275207519531, 0.00014285814194452194, 0.15079365079365076, 11, 10
0.003000974655151367, 0.5263157894736842, 0.0010004043579101562, 0.00018187002702192828, 0.12499999999999999, 4, 7
0.006000995635986328, 0.5116279069767442, 0.0010004043579101562, 0.00020002365112304688, 0.174601226993865, 18, 7
0.007002353668212891, 0.4807692307692308, 0.0009999275207519531, 0.00018522474500868056, 0.13817663817663817, 18, 9
0.0050008296966552734, 0.5263157894736842, 0.0, 0.00023533316219554227, 0.1339869281045752, 8, 9
0.002000093460083008, 0.5357142857142857, 0.0009999275207519531, 0.00014288084847586497, 0.09693877551020409, 5, 2
0.005001068115234375, 0.5833333333333334, 0.0010006427764892578, 0.00020002126693725587, 0.12455357142857142, 12, 8
0.0060007572174072266, 0.5465116279069767, 0.0009369850158691406, 0.00019476046928992638, 0.1752136752136752, 19, 7
0.006001710891723633, 0.5328947368421053, 0.0010004043579101562, 0.00018187002702192828, 0.11888111888111887, 13, 9
0.0038766860961914062, 0.5769230769230769, 0.0, 0.0001692491419175092, 0.1334841628959276, 12, 5
0.00506138801574707, 0.4406779661016949, 0.0010607242584228516, 0.00022225909762912325, 0.13559322033898302, 8, 10
0.003000974655151367, 0.5625, 0.0010004043579101562, 0.00018187002702192828, 0.09740259740259738, 8, 3
0.004001140594482422, 0.5531914893617021, 0.0, 0.00023084420424241287, 0.13175122749590834, 8, 5
0.007001161575317383, 0.6428571428571429, 0.0010004043579101562, 0.00019357281346474924, 0.11455748552522747, 22, 9
0.004000186920166016, 0.59375, 0.0, 0.00016675392786661783, 0.15064102564102563, 5, 7
0.003002643585205078, 0.8, 0.0010006427764892578, 0.00015807151794433594, 0.2833333333333334, 5, 7
0.004000663757324219, 0.6363636363636364, 0.0010004043579101562, 0.0002307891845703125, 0.08741258741258741, 8, 5
0.003000497817993164, 0.5925925925925926, 0.0010008811950683594, 0.00013330777486165364, 0.10740740740740741, 9, 6
0.0040013790130615234, 0.5384615384615384, 0.0, 0.00021432127271379744, 0.11204481792717084, 9, 5
0.004000663757324219, 0.475, 0.0010001659393310547, 0.00020000934600830078, 0.09864864864864863, 4, 6
0.00600123405456543, 0.5, 0.0009992122650146484, 0.00018526006627965857, 0.12469135802469136, 20, 7
0.0040013790130615234, 0.5666666666666667, 7.486343383789062e-05, 0.00018197839910333806, 0.15454545454545457, 6, 5
0.006001472473144531, 0.5852272727272727, 0.0010001659393310547, 0.00016672412554423013, 0.13352272727272727, 13, 11
0.003000497817993164, 0.5333333333333333, 0.0009999275207519531, 0.00016671419143676758, 0.08673469387755102, 6, 6
0.004000663757324219, 0.4857142857142857, 0.0009999275207519531, 0.0002143383026123047, 0.14285714285714285, 10, 4
0.0070018768310546875, 0.5185185185185185, 0.0, 0.00018755346536636353, 0.11944444444444442, 24, 8
0.006001472473144531, 0.5197368421052632, 0.0009996891021728516, 0.00021746884221616, 0.14931007550117156, 14, 9
0.003000974655151367, 0.6666666666666666, 0.0, 0.00028555733816964287, 0.11904761904761904, 2, 5
0.0040013790130615234, 0.7, 0.0, 0.00023082586435171275, 0.16568047337278105, 5, 8
0.004000663757324219, 0.6538461538461539, 0.0010001659393310547, 0.00021432127271379744, 0.11255411255411255, 8, 6
0.0050008296966552734, 0.5050505050505051, 0.0009407997131347656, 0.00025375187397003174, 0.12184343434343434, 9, 7
0.0040013790130615234, 0.6666666666666666, 0.0009996891021728516, 0.00021440642220633372, 0.2066326530612245, 11, 3
0.007001161575317383, 0.6470588235294118, 0.0010004043579101562, 0.00020002365112304688, 0.09793103448275862, 18, 7
0.00600123405456543, 0.50390625, 0.0010004043579101562, 0.00020836790402730307, 0.138671875, 15, 9
0.004000186920166016, 0.5277777777777778, 0.0, 0.00021430424281529019, 0.11475409836065577, 8, 6
0.005000591278076172, 0.4642857142857143, 0.0009999275207519531, 0.0001765138962689568, 0.13865546218487393, 9, 8
0.003000497817993164, 0.5333333333333333, 0.0009999275207519531, 0.00016671419143676758, 0.1125, 6, 6
0.0039997100830078125, 0.6, 0.0, 0.00020001729329427082, 0.1490284005979073, 10, 5
0.007001399993896484, 0.5164473684210527, 0.0009999275207519531, 0.00018186280221650094, 0.13052889139845664, 25, 8
0.005001068115234375, 0.5714285714285714, 0.0, 0.00019050779796781994, 0.11003861003861, 13, 8
0.005001544952392578, 0.54, 0.0, 0.0002105612503854852, 0.14684210526315788, 10, 9
0.004999637603759766, 0.5384615384615384, 0.001001596450805664, 0.00015784564771150289, 0.15587044534412953, 8, 11
0.002001047134399414, 0.5625, 0.0010008811950683594, 0.00014288084847586497, 0.10714285714285714, 1, 6
0.003000497817993164, 0.4827586206896552, 0.0, 0.00028576169695172993, 0.09627329192546584, 4, 3
0.006001472473144531, 0.47435897435897434, 0.0, 0.000217437744140625, 0.11631555356342445, 10, 13
0.0040013790130615234, 0.5573770491803278, 0.0010006427764892578, 0.00020004908243815105, 0.1300546448087432, 6, 9
0.003000974655151367, 0.625, 0.0009999275207519531, 0.00028586387634277344, 0.08095238095238097, 2, 5
0.0050013065338134766, 0.5588235294117647, 0.0, 0.00023537523606244256, 0.10935143288084465, 11, 6
0.005000591278076172, 0.6176470588235294, 0.0010004043579101562, 0.00022223260667588975, 0.10907237512742096, 12, 6
0.00400090217590332, 0.6153846153846154, 0.0009999275207519531, 0.00021435533251081194, 0.0844155844155844, 9, 5
0.003936052322387695, 0.5405405405405406, 0.0010001659393310547, 0.0001957257588704427, 0.14864864864864866, 9, 6
