ElapsedTime, Score, FitTime, AvgBranchTime, AvgConf, LeftBranches, RightBranches
0.21004581451416016, 0.5847457627118644, 0.20604586601257324, 0.0003999948501586914, 0.0906779661016949, 5, 5
0.36058688163757324, 0.6168831168831169, 0.3540794849395752, 0.00034655057466947113, 0.07242757242757243, 5, 8
0.464496374130249, 0.92, 0.4604942798614502, 0.00028586387634277344, 0.11142857142857143, 2, 5
0.2900657653808594, 0.7, 0.2850649356842041, 0.0004000663757324219, 0.11999999999999997, 3, 7
0.5055530071258545, 0.8014705882352942, 0.4986238479614258, 0.0003120397266588713, 0.0832732516222062, 9, 10
0.5304713249206543, 0.8035714285714286, 0.5254697799682617, 0.00036380507729270243, 0.08064516129032256, 4, 7
0.21304845809936523, 0.6631944444444444, 0.20804643630981445, 0.0003637617284601385, 0.08385093167701863, 6, 5
0.3966231346130371, 0.8260869565217391, 0.39067888259887695, 0.00035311494554792134, 0.1083743842364532, 4, 10
0.46248841285705566, 0.8469387755102041, 0.45648789405822754, 0.0003572021211896624, 0.09067579127459366, 6, 8
0.34207820892333984, 0.9666666666666667, 0.3390772342681885, 0.00030009746551513673, 0.12666666666666662, 6, 4
0.23657441139221191, 0.6581196581196581, 0.22957086563110352, 0.0004002094268798828, 0.10408163265306124, 9, 6
0.34807801246643066, 0.7222222222222222, 0.3430776596069336, 0.00030770668616661657, 0.07264957264957266, 4, 9
0.2505526542663574, 1.0, 0.2485520839691162, 0.00020012855529785156, 0.13999999999999999, 2, 3
0.4250953197479248, 0.6583333333333333, 0.4190950393676758, 0.0003124922513961792, 0.11510416666666667, 9, 7
0.25756359100341797, 1.0, 0.2536137104034424, 0.0003334151373969184, 0.0763888888888889, 2, 7
0.6050410270690918, 0.875, 0.6011381149291992, 0.00032252735561794706, 0.16066066066066068, 6, 3
0.42954349517822266, 0.9615384615384616, 0.4245426654815674, 0.00028579575674874444, 0.11813186813186813, 8, 6
0.43109774589538574, 0.9375, 0.42609524726867676, 0.00033342838287353516, 0.09285714285714286, 5, 7
0.5547976493835449, 0.8928571428571429, 0.5509018898010254, 0.0003215471903483073, 0.10714285714285712, 4, 5
0.3740854263305664, 0.9666666666666667, 0.37108588218688965, 0.00033322970072428387, 0.05376344086021504, 2, 4
0.31507229804992676, 1.0, 0.31107139587402344, 0.0002499818801879883, 0.05630630630630629, 5, 3
0.29006528854370117, 0.9705882352941176, 0.2858858108520508, 0.0002649823824564616, 0.13333333333333336, 6, 6
0.3120696544647217, 0.68, 0.30606865882873535, 0.00029416645274442783, 0.09137254901960784, 4, 13
0.24755311012268066, 1.0, 0.24355244636535645, 0.0003000497817993164, 0.049342105263157895, 2, 8
0.3171811103820801, 0.7878787878787878, 0.31318020820617676, 0.0002727508544921875, 0.09228650137741044, 5, 6
0.3484203815460205, 0.7972972972972973, 0.3424191474914551, 0.0003333727518717448, 0.1288288288288288, 9, 6
0.26605916023254395, 0.9047619047619048, 0.25905799865722656, 0.00037507712841033936, 0.10431985294117649, 3, 13
0.4090914726257324, 0.95, 0.40409064292907715, 0.0003333886464436849, 0.049999999999999996, 4, 8
0.3057560920715332, 1.0, 0.30275583267211914, 0.0003750324249267578, 0.125, 5, 3
0.28398847579956055, 0.8214285714285714, 0.281064510345459, 0.00032079219818115234, 0.16666666666666666, 3, 3
0.39308810234069824, 0.8703703703703703, 0.3890872001647949, 0.00030007362365722654, 0.1, 6, 4
0.2830626964569092, 0.7916666666666666, 0.27906107902526855, 0.00030012130737304686, 0.1472222222222222, 7, 3
0.19714665412902832, 0.9375, 0.19214606285095215, 0.000400090217590332, 0.06875, 4, 6
0.025005340576171875, 0.5217391304347826, 0.021004676818847656, 0.00025013089179992676, 0.05253623188405796, 5, 3
0.21004700660705566, 0.6481481481481481, 0.20604658126831055, 0.00036367503079501063, 0.08751696065128901, 6, 5
0.08601999282836914, 0.6388888888888888, 0.08201742172241211, 0.0003638701005415483, 0.10606060606060606, 5, 6
0.2505614757537842, 0.5892857142857143, 0.2455601692199707, 0.00030778004572941706, 0.07211538461538461, 3, 10
0.3234865665435791, 0.92, 0.31848740577697754, 0.0003332694371541341, 0.125, 3, 9
0.4671053886413574, 0.75, 0.4611036777496338, 0.000333404541015625, 0.1, 8, 7
0.35108017921447754, 0.8837209302325582, 0.3470792770385742, 0.00033340851465861004, 0.10227272727272729, 6, 6
0.2620582580566406, 1.0, 0.2560577392578125, 0.0003124922513961792, 0.1328125, 8, 8
0.2520565986633301, 0.9523809523809523, 0.24805545806884766, 0.0003333356645372179, 0.1507936507936508, 5, 4
0.4320969581604004, 1.0, 0.42909669876098633, 0.00022220611572265625, 0.13636363636363635, 6, 3
0.3267636299133301, 0.8461538461538461, 0.32076168060302734, 0.00035721915108816963, 0.1571428571428571, 7, 7
0.318587064743042, 0.9230769230769231, 0.31458616256713867, 0.00033340851465861004, 0.11538461538461535, 6, 6
0.21204829216003418, 1.0, 0.2090470790863037, 0.00028579575674874444, 0.09999999999999999, 3, 4
0.3194611072540283, 1.0, 0.31452035903930664, 0.00032830238342285156, 0.08527131782945736, 5, 7
0.4230952262878418, 0.9444444444444444, 0.4180941581726074, 0.000400090217590332, 0.15555555555555559, 8, 2
0.21904945373535156, 1.0, 0.2140483856201172, 0.00030776170583871694, 0.0989010989010989, 7, 6
0.13703036308288574, 0.5660377358490566, 0.13102936744689941, 0.0003571850912911551, 0.12171052631578948, 8, 6
0.10702371597290039, 0.5, 0.1000220775604248, 0.0005001227060953776, 0.06999999999999999, 5, 7
0.35108184814453125, 0.8947368421052632, 0.3460819721221924, 0.00030767000638521637, 0.09919028340080974, 8, 5
0.36608171463012695, 0.9642857142857143, 0.36408185958862305, 0.0002856935773577009, 0.10714285714285714, 4, 3
0.19404292106628418, 1.0, 0.189042329788208, 0.0003333727518717448, 0.13888888888888887, 4, 11
0.5997004508972168, 1.0, 0.5936985015869141, 0.0003125518560409546, 0.13988095238095238, 4, 12
0.5481212139129639, 0.775, 0.5431187152862549, 0.0003078167255108173, 0.10355029585798814, 3, 10
0.6460115909576416, 0.8660714285714286, 0.6430106163024902, 0.00030009746551513673, 0.10141843971631206, 6, 4
0.222581148147583, 0.8461538461538461, 0.21658039093017578, 0.000266726811726888, 0.17179487179487177, 10, 5
0.34443020820617676, 0.8870967741935484, 0.3394291400909424, 0.0004001140594482422, 0.06808510638297871, 6, 4
0.5601263046264648, 0.70625, 0.5531246662139893, 0.00040008227030436196, 0.08166666666666665, 5, 10
0.21504926681518555, 0.8214285714285714, 0.2090473175048828, 0.00028579575674874444, 0.1476190476190476, 5, 9
0.06301307678222656, 0.5865384615384616, 0.05490589141845703, 0.0003333432333809989, 0.09203296703296701, 10, 11
0.2970740795135498, 1.0, 0.29407334327697754, 0.0003334151373969184, 0.15497076023391815, 6, 3
0.3290746212005615, 0.9090909090909091, 0.3230726718902588, 0.0003572361809866769, 0.09885204081632651, 6, 8
0.44147181510925293, 0.7777777777777778, 0.43647027015686035, 0.00036374005404385656, 0.13807890222984562, 7, 4
0.5903809070587158, 1.0, 0.5843813419342041, 0.00029415242812212775, 0.09684361549497848, 4, 13
0.23305177688598633, 1.0, 0.22805213928222656, 0.0003333886464436849, 0.16666666666666666, 4, 8
0.47646379470825195, 0.8571428571428571, 0.4695422649383545, 0.00032899114820692275, 0.09686609686609687, 5, 13
0.5246264934539795, 1.0, 0.5206246376037598, 0.00040018558502197266, 0.12857142857142856, 4, 6
0.5970535278320312, 1.0, 0.5919790267944336, 0.00031341039217435394, 0.17094017094017097, 4, 9
0.40082240104675293, 0.8333333333333334, 0.3948221206665039, 0.00030778004572941706, 0.08594037541405962, 8, 5
0.48010802268981934, 0.6676646706586826, 0.4721059799194336, 0.0003685072848671361, 0.08777182477150959, 9, 10
0.4030904769897461, 0.9, 0.3990895748138428, 0.00028577872685023716, 0.13214285714285715, 3, 11
0.2580108642578125, 0.9482758620689655, 0.25301027297973633, 0.0003000497817993164, 0.06582278481012657, 6, 4
0.4457070827484131, 0.9464285714285714, 0.4437074661254883, 0.0003332694371541341, 0.06547619047619047, 3, 3
0.43583083152770996, 0.8888888888888888, 0.4296875, 0.0003891541407658504, 0.11885482938114518, 3, 10
0.12703156471252441, 0.8055555555555556, 0.12102842330932617, 0.0003572361809866769, 0.12403993855606757, 4, 10
0.3772742748260498, 0.8292682926829268, 0.3702733516693115, 0.00030007362365722654, 0.11463414634146343, 8, 12
0.22805118560791016, 0.6958333333333333, 0.22004961967468262, 0.00041188913233139934, 0.10784313725490197, 9, 8
0.5821313858032227, 0.7457627118644068, 0.5781300067901611, 0.00033344825108846027, 0.07344632768361582, 3, 9
0.36808228492736816, 0.75, 0.3630812168121338, 0.00035721915108816963, 0.0948979591836735, 6, 8
0.1910419464111328, 0.9444444444444444, 0.18804121017456055, 0.00040001869201660155, 0.12222222222222223, 3, 2
0.22805190086364746, 0.8409090909090909, 0.225050687789917, 0.00033350785573323566, 0.04545454545454546, 3, 3
0.2270512580871582, 1.0, 0.22405076026916504, 0.0004001140594482422, 0.10000000000000002, 3, 2
0.294173002243042, 1.0, 0.2871723175048828, 0.0003750324249267578, 0.09659090909090906, 10, 6
0.3540809154510498, 0.8132530120481928, 0.3480801582336426, 0.00030003786087036134, 0.0789156626506024, 9, 11
0.41309285163879395, 1.0, 0.4070909023284912, 0.0003333727518717448, 0.09813084112149531, 8, 7
0.34207844734191895, 0.73, 0.3360769748687744, 0.00029418047736672797, 0.08705882352941177, 7, 10
0.5832178592681885, 0.7666666666666667, 0.5772171020507812, 0.0003158293272319593, 0.11417322834645667, 8, 11
0.09202027320861816, 0.5801886792452831, 0.08607316017150879, 0.00033346811930338543, 0.12062780269058296, 9, 6
0.5221173763275146, 0.7582417582417582, 0.5151159763336182, 0.000318245454268022, 0.0969030969030969, 11, 11
0.16714143753051758, 1.0, 0.16363048553466797, 0.0003750622272491455, 0.14423076923076925, 5, 3
0.37508392333984375, 1.0, 0.3700828552246094, 0.0003077433659480168, 0.08846153846153845, 6, 7
0.48179173469543457, 1.0, 0.4787912368774414, 0.00016681353251139322, 0.09523809523809523, 1, 5
0.3230142593383789, 0.85, 0.3180718421936035, 0.0003032684326171875, 0.12557924003707138, 5, 8
0.4534916877746582, 0.8, 0.44849085807800293, 0.00030776170583871694, 0.10297766749379654, 5, 8
0.5530798435211182, 0.8714285714285714, 0.5460786819458008, 0.0003000497817993164, 0.1157142857142857, 9, 11
0.4491000175476074, 1.0, 0.44409966468811035, 0.0004001140594482422, 0.16231884057971016, 8, 2
0.2850637435913086, 0.8823529411764706, 0.2800614833831787, 0.0003638701005415483, 0.12566844919786097, 5, 6
0.5241355895996094, 0.9285714285714286, 0.5201339721679688, 0.00033346811930338543, 0.07629107981220656, 4, 8
0.4331026077270508, 0.9629629629629629, 0.42710113525390625, 0.0003333568572998047, 0.11234567901234573, 9, 6
0.2760624885559082, 0.75, 0.2690591812133789, 0.00033344162835015193, 0.10119047619047619, 5, 13
0.06701469421386719, 0.5473684210526316, 0.06301355361938477, 0.0004001140594482422, 0.07272727272727271, 6, 4
0.6701512336730957, 0.8690476190476191, 0.6641488075256348, 0.0003077983856201172, 0.08058608058608059, 5, 8
0.5729577541351318, 0.9285714285714286, 0.5669560432434082, 0.00035725321088518413, 0.06951102588686482, 5, 9
0.31006813049316406, 0.6678082191780822, 0.30406785011291504, 0.0003158042305394223, 0.08868060562364818, 8, 11
0.14603233337402344, 1.0, 0.1400308609008789, 0.00029419450198902805, 0.14313725490196075, 5, 12
0.22204971313476562, 0.6286407766990292, 0.21504831314086914, 0.0003684947365208676, 0.08559018906489523, 10, 9
0.5581247806549072, 0.8040540540540541, 0.5521240234375, 0.00037504732608795166, 0.08108108108108109, 8, 8
0.21755361557006836, 0.6447368421052632, 0.2145533561706543, 0.000250011682510376, 0.04111842105263158, 3, 5
0.466686487197876, 1.0, 0.46068501472473145, 0.00031256675720214844, 0.11728395061728396, 4, 12
0.14403176307678223, 0.8125, 0.1400313377380371, 0.0003333621554904514, 0.1527777777777778, 3, 6
0.5091140270233154, 0.6644736842105263, 0.5031123161315918, 0.0003334204355875651, 0.11491228070175438, 10, 5
0.16303634643554688, 0.6764705882352942, 0.15903544425964355, 0.0004287106650216239, 0.09663865546218488, 4, 3
0.2980685234069824, 0.9285714285714286, 0.2960679531097412, 0.00025007128715515137, 0.09782608695652173, 3, 5
0.27006101608276367, 0.9705882352941176, 0.26605939865112305, 0.0003751516342163086, 0.16000000000000003, 4, 4
0.4080922603607178, 0.8469387755102041, 0.40209031105041504, 0.0003333886464436849, 0.09555555555555559, 7, 8
0.390087366104126, 0.8088235294117647, 0.38208651542663574, 0.0003500223159790039, 0.08045977011494253, 10, 10
0.22304987907409668, 0.8888888888888888, 0.22004914283752441, 0.0003750920295715332, 0.1111111111111111, 3, 5
0.18587136268615723, 0.7708333333333334, 0.18187189102172852, 0.0002726858312433416, 0.09090909090909093, 7, 4
0.33707547187805176, 0.9027777777777778, 0.33007383346557617, 0.0003750622272491455, 0.09700920245398771, 7, 9
0.4270954132080078, 0.8958333333333334, 0.4230942726135254, 0.0003000497817993164, 0.10769230769230768, 6, 4
0.4741079807281494, 0.8974358974358975, 0.4701049327850342, 0.00042881284441266743, 0.08412698412698415, 4, 3
0.41309309005737305, 0.9, 0.4090917110443115, 0.0003750324249267578, 0.09821428571428571, 2, 6
0.3380765914916992, 0.6480263157894737, 0.33107447624206543, 0.00037507712841033936, 0.10518973214285715, 10, 6
0.3790857791900635, 0.8333333333333334, 0.37508487701416016, 0.00033340851465861004, 0.0787037037037037, 5, 7
0.5011117458343506, 0.6581632653061225, 0.49311041831970215, 0.000350034236907959, 0.07457264957264957, 10, 10
0.35752129554748535, 0.7307692307692307, 0.3515195846557617, 0.00028577872685023716, 0.10714285714285712, 2, 12
0.1255478858947754, 0.8888888888888888, 0.12154722213745117, 0.00030009746551513673, 0.09152542372881356, 5, 5
0.24805593490600586, 0.868421052631579, 0.24405479431152344, 0.00027279420332475144, 0.10389610389610389, 5, 6
0.3581535816192627, 0.7340425531914894, 0.3511521816253662, 0.0002942085266113281, 0.09949937421777223, 3, 14
0.611140251159668, 0.8717948717948718, 0.605137825012207, 0.0003751516342163086, 0.10096153846153846, 9, 7
0.3055853843688965, 0.8269230769230769, 0.29958367347717285, 0.00030008554458618166, 0.11346153846153846, 9, 11
0.1180276870727539, 1.0, 0.11502528190612793, 0.00033346811930338543, 0.20000000000000004, 2, 4
0.0200045108795166, 0.5, 0.01700448989868164, 0.00033342838287353516, 0.12121212121212122, 3, 3
0.5741281509399414, 0.9772727272727273, 0.57112717628479, 0.0002857276371547154, 0.07671957671957673, 1, 6
0.4800279140472412, 0.9411764705882353, 0.47510766983032227, 0.0003267725308736165, 0.11601307189542483, 6, 6
0.2970695495605469, 0.7702702702702703, 0.2900683879852295, 0.00033340189192030166, 0.12087087087087085, 8, 10
0.2780649662017822, 1.0, 0.2720632553100586, 0.0002942085266113281, 0.13137254901960782, 5, 12
0.34207677841186523, 0.7666666666666667, 0.33907604217529297, 0.00033346811930338543, 0.10555555555555553, 4, 2
0.4501011371612549, 0.7613636363636364, 0.44409990310668945, 0.00033340189192030166, 0.10542929292929291, 8, 10
0.08101820945739746, 0.5, 0.07501673698425293, 0.00031261146068573, 0.08545918367346937, 11, 5
0.3310739994049072, 1.0, 0.3250727653503418, 0.00033340189192030166, 0.07619047619047617, 10, 8
0.38408756256103516, 0.6814814814814815, 0.3780851364135742, 0.00028577872685023716, 0.09841269841269841, 5, 9
0.278062105178833, 0.675, 0.272061824798584, 0.00033334891001383465, 0.10811709913506319, 10, 8
0.2990708351135254, 0.9666666666666667, 0.2960693836212158, 0.0005000829696655273, 0.09999999999999998, 1, 3
0.5351204872131348, 1.0, 0.5311193466186523, 0.00030007362365722654, 0.13846153846153847, 5, 5
0.6427078247070312, 0.9393939393939394, 0.6367058753967285, 0.00028580711001441594, 0.132034632034632, 10, 11
0.5099449157714844, 0.8974358974358975, 0.5039424896240234, 0.0004287447248186384, 0.0891053391053391, 8, 6
0.3030674457550049, 0.9642857142857143, 0.3000671863555908, 0.00030002593994140627, 0.1392857142857143, 7, 3
0.1675431728363037, 1.0, 0.16454219818115234, 0.00028589793613978794, 0.12315270935960591, 3, 4
0.2720601558685303, 0.61328125, 0.26605868339538574, 0.0003530277925379136, 0.10386029411764706, 11, 6
0.21204566955566406, 0.8461538461538461, 0.20604610443115234, 0.0003749728202819824, 0.0973360655737705, 9, 7
0.541123628616333, 0.8703703703703703, 0.5351219177246094, 0.0003572702407836914, 0.06666666666666668, 4, 10
0.5211167335510254, 0.95, 0.5151147842407227, 0.0003573043005807059, 0.09642857142857142, 6, 8
0.5481240749359131, 0.8303571428571429, 0.5421216487884521, 0.0003333886464436849, 0.08333333333333333, 5, 7
0.5711290836334229, 0.7375, 0.5631258487701416, 0.0003751218318939209, 0.0733695652173913, 6, 10
0.44964003562927246, 0.8611111111111112, 0.44563913345336914, 0.00033344162835015193, 0.05705705705705704, 3, 6
0.1890428066253662, 1.0, 0.1850416660308838, 0.0004287447248186384, 0.0657142857142857, 4, 3
0.24105453491210938, 0.85, 0.2380533218383789, 0.0004287447248186384, 0.16483516483516483, 4, 3
0.36408185958862305, 1.0, 0.3600809574127197, 0.00036371837962757456, 0.24431818181818182, 8, 3
0.5948576927185059, 0.9130434782608695, 0.5898573398590088, 0.0003077250260573167, 0.09866220735785952, 7, 6
0.21904873847961426, 0.9230769230769231, 0.21504831314086914, 0.00025013089179992676, 0.07603092783505153, 5, 3
0.21057438850402832, 0.589622641509434, 0.2045729160308838, 0.00031259655952453613, 0.1275614754098361, 10, 6
0.3105185031890869, 0.8083333333333333, 0.30551934242248535, 0.0003635883331298828, 0.10909090909090911, 5, 6
0.5031130313873291, 0.8823529411764706, 0.4971127510070801, 0.0003571680613926479, 0.09615384615384616, 8, 6
0.37563204765319824, 0.75, 0.37063121795654297, 0.00036367503079501063, 0.07297748123436196, 7, 4
0.3540821075439453, 0.98, 0.3480813503265381, 0.00030776170583871694, 0.07902097902097902, 5, 8
0.3690829277038574, 0.8648648648648649, 0.3650822639465332, 0.0003333886464436849, 0.1246246246246246, 4, 5
0.2438511848449707, 0.8229166666666666, 0.23584938049316406, 0.0003334113529750279, 0.11210317460317462, 9, 12
0.3780851364135742, 0.7769230769230769, 0.3740849494934082, 0.00030007362365722654, 0.14615384615384613, 8, 2
0.31707072257995605, 0.8046875, 0.3120698928833008, 0.00038467920743502106, 0.08259773013871376, 6, 7
0.4471004009246826, 0.7549019607843137, 0.4410982131958008, 0.0003530698664048139, 0.14821222606689732, 10, 7
